
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-03 02:42:45.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:42:46.98 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:42:47.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:42:48.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:49.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:42:50.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:51.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:52.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:42:53.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:54.97 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:42:55.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:42:56.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:57.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:42:58.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:42:59.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:00.00 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:00.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:43:01.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:02.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:03.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:04.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:05.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:06.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:07.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:43:08.98 PM	1.97641384147573E-07	0.0348000004887581
2020-10-03 02:43:09.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:10.99 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:11.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:12.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:13.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:14.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:15.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:43:16.98 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:43:17.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:18.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:19.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:20.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:43:21.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:43:22.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:23.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:24.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:25.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:26.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:27.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:28.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:29.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:30.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:31.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:32.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:33.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:43:34.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:35.99 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:43:36.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:37.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:43:38.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:39.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:40.97 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:41.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:42.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:43.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:43:44.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:45.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:43:46.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:47.99 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:48.97 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:49.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:50.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:51.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:43:52.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:43:53.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:54.97 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:55.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:43:56.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:57.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:43:58.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:43:59.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:00.00 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:00.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:01.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:02.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:03.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:04.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:05.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:44:06.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:07.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:44:08.98 PM	1.97866484086262E-07	0.0350000001490116
2020-10-03 02:44:09.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:44:10.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:11.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:44:12.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:13.97 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:14.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:15.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:44:16.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:44:17.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:44:18.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:44:19.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:44:20.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:44:21.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:22.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:23.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:24.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:25.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:26.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:27.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:28.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:29.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:30.98 PM	1.97116136746445E-07	0.03490000218153
2020-10-03 02:44:31.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:32.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:33.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:34.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:44:35.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:36.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:37.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:44:38.98 PM	1.97641384147573E-07	0.03490000218153
2020-10-03 02:44:39.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:40.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:41.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:44:42.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:43.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:44.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:44:45.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:46.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:44:47.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:44:48.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:44:49.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:44:50.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:44:51.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:52.98 PM	1.97116136746445E-07	0.03490000218153
2020-10-03 02:44:53.98 PM	1.97191184270196E-07	0.0350000001490116
2020-10-03 02:44:54.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:44:55.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:56.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:44:57.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:44:58.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:44:59.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:00.00 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:00.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:45:01.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:02.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:45:03.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:04.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:05.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:06.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:45:07.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:08.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:09.97 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:45:10.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:45:11.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:45:12.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:13.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:45:14.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:45:15.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:45:16.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:45:17.97 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:45:18.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:19.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:45:20.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:45:21.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:45:22.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:45:23.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:24.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:25.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:26.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:27.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:45:28.98 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:45:29.97 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:45:30.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:45:31.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:45:32.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:33.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:45:34.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:35.97 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:36.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:37.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:38.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:45:39.97 PM	1.97191184270196E-07	0.0350000001490116
2020-10-03 02:45:40.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:45:41.98 PM	1.97341250895988E-07	0.0351000018417835
2020-10-03 02:45:42.98 PM	1.97116136746445E-07	0.03490000218153
2020-10-03 02:45:43.98 PM	1.97191184270196E-07	0.0350000001490116
2020-10-03 02:45:44.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:45.98 PM	1.97266203372237E-07	0.0351000018417835
2020-10-03 02:45:46.98 PM	1.97341250895988E-07	0.0351000018417835
2020-10-03 02:45:47.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:48.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:45:49.98 PM	1.97416284208884E-07	0.0351000018417835
2020-10-03 02:45:50.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:45:51.98 PM	1.97266203372237E-07	0.0350000001490116
2020-10-03 02:45:52.98 PM	1.97116136746445E-07	0.03490000218153
2020-10-03 02:45:53.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:45:54.98 PM	1.97116136746445E-07	0.03490000218153
2020-10-03 02:45:55.98 PM	1.97266203372237E-07	0.0350000001490116
2020-10-03 02:45:56.99 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:57.98 PM	1.97266203372237E-07	0.0350000001490116
2020-10-03 02:45:58.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:45:59.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:00.00 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:00.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:46:01.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:46:02.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:46:03.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:46:04.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:05.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:46:06.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:07.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:08.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:46:09.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:46:10.97 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:46:11.98 PM	1.97191184270196E-07	0.0350000001490116
2020-10-03 02:46:12.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:46:13.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:46:14.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:46:15.98 PM	1.97491289100071E-07	0.0351000018417835
2020-10-03 02:46:16.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:17.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:46:18.97 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:46:19.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:20.98 PM	1.97191184270196E-07	0.03490000218153
2020-10-03 02:46:21.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:46:22.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:46:23.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:46:24.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:25.98 PM	1.97266203372237E-07	0.0350000001490116
2020-10-03 02:46:26.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:46:27.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:28.98 PM	1.97416284208884E-07	0.03490000218153
2020-10-03 02:46:29.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:46:30.98 PM	1.97266203372237E-07	0.03490000218153
2020-10-03 02:46:31.98 PM	1.97341250895988E-07	0.03490000218153
2020-10-03 02:46:32.98 PM	1.97341250895988E-07	0.0350000001490116
2020-10-03 02:46:33.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:46:34.98 PM	1.97416284208884E-07	0.0350000001490116
2020-10-03 02:46:35.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:46:36.99 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:37.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:38.98 PM	1.97566350834677E-07	0.0351000018417835
2020-10-03 02:46:39.98 PM	1.97566350834677E-07	0.03490000218153
2020-10-03 02:46:40.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:46:41.98 PM	1.97491289100071E-07	0.03490000218153
2020-10-03 02:46:42.98 PM	1.97491289100071E-07	0.0350000001490116
2020-10-03 02:46:43.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:46:44.98 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:46:45.98 PM	1.97716431671324E-07	0.0351000018417835
2020-10-03 02:46:46.98 PM	1.97866484086262E-07	0.0351999998092651
2020-10-03 02:46:47.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:46:48.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:46:49.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:46:50.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:46:51.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:46:52.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:46:53.98 PM	1.97866484086262E-07	0.0350000001490116
2020-10-03 02:46:54.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:46:55.97 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:46:56.98 PM	1.97641384147573E-07	0.0350000001490116
2020-10-03 02:46:57.99 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:46:58.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:46:59.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:00.00 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:00.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:01.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:47:02.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:03.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:04.97 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:05.98 PM	1.97641384147573E-07	0.0351000018417835
2020-10-03 02:47:06.98 PM	1.97716431671324E-07	0.0351000018417835
2020-10-03 02:47:07.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:08.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:47:09.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:10.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:11.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:12.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:13.98 PM	1.97791450773366E-07	0.0350000001490116
2020-10-03 02:47:14.98 PM	1.97791450773366E-07	0.0350000001490116
2020-10-03 02:47:15.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:16.98 PM	1.97941517399158E-07	0.0350000001490116
2020-10-03 02:47:17.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:18.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:19.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:20.97 PM	1.97866484086262E-07	0.0350000001490116
2020-10-03 02:47:21.98 PM	1.97566350834677E-07	0.0350000001490116
2020-10-03 02:47:22.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:23.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:24.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:25.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:26.98 PM	1.97791450773366E-07	0.0350000001490116
2020-10-03 02:47:27.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:28.98 PM	1.97791450773366E-07	0.0350000001490116
2020-10-03 02:47:29.98 PM	1.97716431671324E-07	0.0350000001490116
2020-10-03 02:47:30.98 PM	1.97716431671324E-07	0.03490000218153
2020-10-03 02:47:31.98 PM	1.97791450773366E-07	0.0351000018417835
2020-10-03 02:47:32.97 PM	1.97866484086262E-07	0.0350000001490116
2020-10-03 02:47:33.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:34.98 PM	1.97941517399158E-07	0.0350000001490116
2020-10-03 02:47:35.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:36.98 PM	1.98091584024951E-07	0.0350000001490116
2020-10-03 02:47:37.98 PM	1.98016550712055E-07	0.0350000001490116
2020-10-03 02:47:38.98 PM	1.97866484086262E-07	0.0351000018417835
2020-10-03 02:47:39.98 PM	1.97941517399158E-07	0.0350000001490116
2020-10-03 02:47:40.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:41.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:42.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:43.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:44.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:45.97 PM	1.98166645759557E-07	0.0351000018417835
2020-10-03 02:47:46.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:47.98 PM	1.97941517399158E-07	0.0351000018417835
2020-10-03 02:47:48.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:49.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:50.98 PM	1.98016550712055E-07	0.0351000018417835
2020-10-03 02:47:51.98 PM	1.98166645759557E-07	0.0351000018417835
2020-10-03 02:47:52.98 PM	1.98166645759557E-07	0.0351000018417835
2020-10-03 02:47:53.98 PM	1.98241664861598E-07	0.0351000018417835
2020-10-03 02:47:54.98 PM	1.98166645759557E-07	0.0351000018417835
2020-10-03 02:47:55.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:56.98 PM	1.98016550712055E-07	0.0350000001490116
2020-10-03 02:47:57.98 PM	1.98166645759557E-07	0.0351000018417835
2020-10-03 02:47:58.98 PM	1.98091584024951E-07	0.0351000018417835
2020-10-03 02:47:59.98 PM	1.98241664861598E-07	0.0350000001490116
2020-10-03 02:48:00.00 PM	1.98241664861598E-07	0.0350000001490116
