
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-14 10:50:15.45 AM	0.000404583319323137	0.032600000500679
2020-10-14 10:50:16.45 AM	0.000404999969759956	0.032600000500679
2020-10-14 10:50:17.46 AM	0.000404999969759956	0.0324999988079071
2020-10-14 10:50:18.46 AM	0.000404791644541547	0.032600000500679
2020-10-14 10:50:19.46 AM	0.000405208294978365	0.032600000500679
2020-10-14 10:50:20.46 AM	0.000405416678404436	0.032600000500679
2020-10-14 10:50:21.45 AM	0.000405624974519014	0.0324999988079071
2020-10-14 10:50:22.46 AM	0.000405833299737424	0.0324999988079071
2020-10-14 10:50:23.46 AM	0.000405833299737424	0.0324999988079071
2020-10-14 10:50:24.46 AM	0.000405833299737424	0.0324999988079071
2020-10-14 10:50:25.46 AM	0.000405833299737424	0.0324999988079071
2020-10-14 10:50:26.45 AM	0.000406041654059663	0.0324999988079071
2020-10-14 10:50:27.45 AM	0.000406666658818722	0.0324999988079071
2020-10-14 10:50:28.45 AM	0.000406250008381903	0.0324999988079071
2020-10-14 10:50:29.45 AM	0.000407083338359371	0.0324999988079071
2020-10-14 10:50:30.46 AM	0.000406874984037131	0.032600000500679
2020-10-14 10:50:31.46 AM	0.000407083338359371	0.0324999988079071
2020-10-14 10:50:32.46 AM	0.000406666658818722	0.0324999988079071
2020-10-14 10:50:33.45 AM	0.000407083338359371	0.0324999988079071
2020-10-14 10:50:34.45 AM	0.000407083338359371	0.0324999988079071
2020-10-14 10:50:35.45 AM	0.00040729166357778	0.0324999988079071
2020-10-14 10:50:36.45 AM	0.00040750001790002	0.0324999988079071
2020-10-14 10:50:37.46 AM	0.000407708314014599	0.0324999988079071
2020-10-14 10:50:38.46 AM	0.000407916668336838	0.0324999988079071
2020-10-14 10:50:39.46 AM	0.000407916668336838	0.0324999988079071
2020-10-14 10:50:40.46 AM	0.000408333289669827	0.0324999988079071
2020-10-14 10:50:41.45 AM	0.000408541643992066	0.0324999988079071
2020-10-14 10:50:42.45 AM	0.000408541643992066	0.0324999988079071
2020-10-14 10:50:43.45 AM	0.000408541643992066	0.032600000500679
2020-10-14 10:50:44.45 AM	0.000408541643992066	0.0324999988079071
2020-10-14 10:50:45.45 AM	0.000408749969210476	0.0324999988079071
2020-10-14 10:50:46.45 AM	0.000408749969210476	0.0324999988079071
2020-10-14 10:50:47.46 AM	0.000408749969210476	0.0324999988079071
2020-10-14 10:50:48.46 AM	0.000409166648751125	0.0324999988079071
2020-10-14 10:50:49.46 AM	0.000409374973969534	0.0324999988079071
2020-10-14 10:50:50.45 AM	0.000409583299187943	0.0324999988079071
2020-10-14 10:50:51.45 AM	0.000409791653510183	0.032600000500679
2020-10-14 10:50:52.45 AM	0.000409999978728592	0.0324999988079071
2020-10-14 10:50:53.45 AM	0.000409791653510183	0.032600000500679
2020-10-14 10:50:54.46 AM	0.000409791653510183	0.032600000500679
2020-10-14 10:50:55.46 AM	0.000410416658269241	0.032600000500679
2020-10-14 10:50:56.46 AM	0.000409999978728592	0.032600000500679
2020-10-14 10:50:57.45 AM	0.0004110416630283	0.0326999984681606
2020-10-14 10:50:58.46 AM	0.000410416658269241	0.032600000500679
2020-10-14 10:50:59.46 AM	0.000410416658269241	0.032600000500679
2020-10-14 10:51:00.00 AM	0.000410416658269241	0.032600000500679
2020-10-14 10:51:00.45 AM	0.000410833337809891	0.0324999988079071
2020-10-14 10:51:01.45 AM	0.000411249959142879	0.032600000500679
2020-10-14 10:51:02.45 AM	0.000411458342568949	0.0324999988079071
2020-10-14 10:51:03.46 AM	0.000411458342568949	0.0324999988079071
2020-10-14 10:51:04.45 AM	0.000411666638683528	0.0324999988079071
2020-10-14 10:51:05.45 AM	0.0004110416630283	0.032600000500679
2020-10-14 10:51:06.45 AM	0.000411666638683528	0.032600000500679
2020-10-14 10:51:07.45 AM	0.000411666638683528	0.032600000500679
2020-10-14 10:51:08.45 AM	0.000412083318224177	0.0324999988079071
2020-10-14 10:51:09.45 AM	0.000412083318224177	0.032600000500679
2020-10-14 10:51:10.46 AM	0.000412499997764826	0.032600000500679
2020-10-14 10:51:11.45 AM	0.000412499997764826	0.032600000500679
2020-10-14 10:51:12.45 AM	0.000412708293879405	0.032600000500679
2020-10-14 10:51:13.45 AM	0.000412708293879405	0.032600000500679
2020-10-14 10:51:14.45 AM	0.000412916677305475	0.032600000500679
2020-10-14 10:51:15.46 AM	0.000412916677305475	0.0324999988079071
2020-10-14 10:51:16.46 AM	0.000413124973420054	0.032600000500679
2020-10-14 10:51:17.46 AM	0.000413333298638463	0.032600000500679
2020-10-14 10:51:18.45 AM	0.000413333298638463	0.032600000500679
2020-10-14 10:51:19.45 AM	0.000413541652960703	0.032600000500679
2020-10-14 10:51:20.45 AM	0.000413541652960703	0.032600000500679
2020-10-14 10:51:21.45 AM	0.000413750007282943	0.032600000500679
2020-10-14 10:51:22.46 AM	0.000413958332501352	0.032600000500679
2020-10-14 10:51:23.46 AM	0.000413958332501352	0.032600000500679
2020-10-14 10:51:24.46 AM	0.00041437495383434	0.032600000500679
2020-10-14 10:51:25.46 AM	0.00041458333726041	0.032600000500679
2020-10-14 10:51:26.46 AM	0.000414999987697229	0.032600000500679
2020-10-14 10:51:27.45 AM	0.000414791662478819	0.032600000500679
2020-10-14 10:51:28.46 AM	0.000414791662478819	0.032600000500679
2020-10-14 10:51:29.46 AM	0.000414791662478819	0.032600000500679
2020-10-14 10:51:30.46 AM	0.000415208312915638	0.032600000500679
2020-10-14 10:51:31.45 AM	0.000415416667237878	0.032600000500679
2020-10-14 10:51:32.45 AM	0.000415624992456287	0.0324999988079071
2020-10-14 10:51:33.45 AM	0.000415624992456287	0.0324999988079071
2020-10-14 10:51:34.45 AM	0.000415416667237878	0.032600000500679
2020-10-14 10:51:35.46 AM	0.000416041642893106	0.032600000500679
2020-10-14 10:51:36.46 AM	0.000416249968111515	0.032600000500679
2020-10-14 10:51:37.46 AM	0.000416249968111515	0.032600000500679
2020-10-14 10:51:38.46 AM	0.000416041642893106	0.032600000500679
2020-10-14 10:51:39.46 AM	0.000416458351537585	0.032600000500679
2020-10-14 10:51:40.45 AM	0.000416875001974404	0.032600000500679
2020-10-14 10:51:41.45 AM	0.000416875001974404	0.032600000500679
2020-10-14 10:51:42.45 AM	0.000416666618548334	0.032600000500679
2020-10-14 10:51:43.45 AM	0.000417083327192813	0.032600000500679
2020-10-14 10:51:44.45 AM	0.000417291681515053	0.032600000500679
2020-10-14 10:51:45.45 AM	0.000417499948525801	0.032600000500679
2020-10-14 10:51:46.45 AM	0.000417291681515053	0.0324999988079071
2020-10-14 10:51:47.46 AM	0.000417708331951872	0.032600000500679
2020-10-14 10:51:48.46 AM	0.000417708331951872	0.032600000500679
2020-10-14 10:51:49.46 AM	0.000417916657170281	0.032600000500679
2020-10-14 10:51:50.45 AM	0.000417916657170281	0.032600000500679
2020-10-14 10:51:51.45 AM	0.00041812498238869	0.032600000500679
2020-10-14 10:51:52.45 AM	0.000418541661929339	0.032600000500679
2020-10-14 10:51:53.46 AM	0.000418541661929339	0.032600000500679
2020-10-14 10:51:54.46 AM	0.000419374962802976	0.032600000500679
2020-10-14 10:51:55.45 AM	0.000418749987147748	0.032600000500679
2020-10-14 10:51:56.46 AM	0.000418958312366158	0.0326999984681606
2020-10-14 10:51:57.46 AM	0.000418958312366158	0.0324999988079071
2020-10-14 10:51:58.46 AM	0.000419166637584567	0.0324999988079071
2020-10-14 10:51:59.46 AM	0.000418958312366158	0.032600000500679
2020-10-14 10:52:00.00 AM	0.000418958312366158	0.032600000500679
2020-10-14 10:52:00.46 AM	0.000418958312366158	0.032600000500679
2020-10-14 10:52:01.45 AM	0.000419583346229047	0.032600000500679
2020-10-14 10:52:02.45 AM	0.000419791613239795	0.0326999984681606
2020-10-14 10:52:03.45 AM	0.000419999996665865	0.0326999984681606
2020-10-14 10:52:04.45 AM	0.000419791613239795	0.0326999984681606
2020-10-14 10:52:05.45 AM	0.000419999996665865	0.032600000500679
2020-10-14 10:52:06.45 AM	0.000420208321884274	0.032600000500679
2020-10-14 10:52:07.45 AM	0.000420624943217263	0.032600000500679
2020-10-14 10:52:08.46 AM	0.000420416676206514	0.032600000500679
2020-10-14 10:52:09.46 AM	0.000420416676206514	0.032600000500679
2020-10-14 10:52:10.46 AM	0.000420833326643333	0.032600000500679
2020-10-14 10:52:11.45 AM	0.000421249977080151	0.032600000500679
2020-10-14 10:52:12.46 AM	0.000421041651861742	0.0326999984681606
2020-10-14 10:52:13.46 AM	0.000420833326643333	0.032600000500679
2020-10-14 10:52:14.46 AM	0.000421666656620801	0.032600000500679
2020-10-14 10:52:15.46 AM	0.000421666656620801	0.032600000500679
2020-10-14 10:52:16.45 AM	0.000421458302298561	0.032600000500679
2020-10-14 10:52:17.45 AM	0.000421666656620801	0.0324999988079071
2020-10-14 10:52:18.45 AM	0.000422083307057619	0.032600000500679
2020-10-14 10:52:19.45 AM	0.000422291632276028	0.032600000500679
2020-10-14 10:52:20.45 AM	0.000422500015702099	0.032600000500679
2020-10-14 10:52:21.46 AM	0.000422291632276028	0.032600000500679
2020-10-14 10:52:22.46 AM	0.000422500015702099	0.032600000500679
2020-10-14 10:52:23.46 AM	0.000422708340920508	0.032600000500679
2020-10-14 10:52:24.45 AM	0.000422708340920508	0.032600000500679
2020-10-14 10:52:25.46 AM	0.000422916666138917	0.0324999988079071
2020-10-14 10:52:26.46 AM	0.000423124991357327	0.032600000500679
2020-10-14 10:52:27.46 AM	0.000422916666138917	0.032600000500679
2020-10-14 10:52:28.46 AM	0.000423333316575736	0.032600000500679
2020-10-14 10:52:29.46 AM	0.000423541670897976	0.032600000500679
2020-10-14 10:52:30.45 AM	0.000423749937908724	0.032600000500679
2020-10-14 10:52:31.45 AM	0.000423541670897976	0.032600000500679
2020-10-14 10:52:32.46 AM	0.000423958321334794	0.0326999984681606
2020-10-14 10:52:33.46 AM	0.000424166646553203	0.0326999984681606
2020-10-14 10:52:34.46 AM	0.000423749937908724	0.0326999984681606
2020-10-14 10:52:35.46 AM	0.000424375029979274	0.0326999984681606
2020-10-14 10:52:36.46 AM	0.000424583296990022	0.0326999984681606
2020-10-14 10:52:37.45 AM	0.000424791680416092	0.032600000500679
2020-10-14 10:52:38.45 AM	0.00042520830174908	0.032600000500679
2020-10-14 10:52:39.45 AM	0.000424791680416092	0.0326999984681606
2020-10-14 10:52:40.45 AM	0.00042520830174908	0.032600000500679
2020-10-14 10:52:41.46 AM	0.00042520830174908	0.032600000500679
2020-10-14 10:52:42.46 AM	0.00042520830174908	0.0326999984681606
2020-10-14 10:52:43.46 AM	0.00042541662696749	0.0326999984681606
2020-10-14 10:52:44.46 AM	0.00042562501039356	0.032600000500679
2020-10-14 10:52:45.45 AM	0.000425833335611969	0.032600000500679
2020-10-14 10:52:46.45 AM	0.000425833335611969	0.032600000500679
2020-10-14 10:52:47.45 AM	0.000426041660830379	0.0326999984681606
2020-10-14 10:52:48.45 AM	0.000426249986048788	0.032600000500679
2020-10-14 10:52:49.46 AM	0.000426249986048788	0.0326999984681606
2020-10-14 10:52:50.46 AM	0.000426666665589437	0.032600000500679
2020-10-14 10:52:51.46 AM	0.000426666665589437	0.0326999984681606
2020-10-14 10:52:52.45 AM	0.000426458340371028	0.032600000500679
2020-10-14 10:52:53.45 AM	0.000427083316026255	0.0326999984681606
2020-10-14 10:52:54.45 AM	0.000427083316026255	0.0326999984681606
2020-10-14 10:52:55.46 AM	0.000427291641244665	0.032600000500679
2020-10-14 10:52:56.46 AM	0.000427291641244665	0.0326999984681606
2020-10-14 10:52:57.46 AM	0.000427500024670735	0.0326999984681606
2020-10-14 10:52:58.46 AM	0.000427500024670735	0.0326999984681606
2020-10-14 10:52:59.45 AM	0.000427916675107554	0.0326999984681606
2020-10-14 10:53:00.00 AM	0.000427916675107554	0.0326999984681606
2020-10-14 10:53:00.45 AM	0.000427708291681483	0.0326999984681606
2020-10-14 10:53:01.45 AM	0.000427916675107554	0.0326999984681606
2020-10-14 10:53:02.45 AM	0.000428124971222132	0.0326999984681606
2020-10-14 10:53:03.46 AM	0.000428124971222132	0.0326999984681606
2020-10-14 10:53:04.46 AM	0.000428333296440542	0.0326999984681606
2020-10-14 10:53:05.46 AM	0.000428333296440542	0.0326999984681606
2020-10-14 10:53:06.45 AM	0.000428750005085021	0.0326999984681606
2020-10-14 10:53:07.45 AM	0.000428750005085021	0.0326999984681606
2020-10-14 10:53:08.45 AM	0.000428958330303431	0.0326999984681606
2020-10-14 10:53:09.46 AM	0.00042916665552184	0.0326999984681606
2020-10-14 10:53:10.46 AM	0.00042916665552184	0.0326999984681606
2020-10-14 10:53:11.46 AM	0.000429374980740249	0.0326999984681606
2020-10-14 10:53:12.46 AM	0.000429583335062489	0.0326999984681606
2020-10-14 10:53:13.46 AM	0.000429583335062489	0.0326999984681606
2020-10-14 10:53:14.45 AM	0.000429791660280898	0.0326999984681606
2020-10-14 10:53:15.45 AM	0.000430208310717717	0.0326999984681606
2020-10-14 10:53:16.45 AM	0.000430416635936126	0.0326999984681606
2020-10-14 10:53:17.45 AM	0.000430208310717717	0.0326999984681606
2020-10-14 10:53:18.46 AM	0.000430416635936126	0.0326999984681606
2020-10-14 10:53:19.46 AM	0.000430208310717717	0.0326999984681606
2020-10-14 10:53:20.46 AM	0.000431249965913594	0.0326999984681606
2020-10-14 10:53:21.45 AM	0.000430625019362196	0.0326999984681606
2020-10-14 10:53:22.45 AM	0.000431041669799015	0.0326999984681606
2020-10-14 10:53:23.46 AM	0.000430625019362196	0.0326999984681606
2020-10-14 10:53:24.46 AM	0.000431458349339664	0.0326999984681606
2020-10-14 10:53:25.46 AM	0.000431249965913594	0.0326999984681606
2020-10-14 10:53:26.45 AM	0.000431666616350412	0.0326999984681606
2020-10-14 10:53:27.46 AM	0.000431458349339664	0.0326999984681606
2020-10-14 10:53:28.46 AM	0.000431666616350412	0.0326999984681606
2020-10-14 10:53:29.46 AM	0.000431874999776483	0.0328000001609325
2020-10-14 10:53:30.45 AM	0.00043249997543171	0.0326999984681606
2020-10-14 10:53:31.45 AM	0.00043249997543171	0.0326999984681606
2020-10-14 10:53:32.45 AM	0.00043291665497236	0.0326999984681606
2020-10-14 10:53:33.45 AM	0.000432291650213301	0.0328000001609325
2020-10-14 10:53:34.46 AM	0.00043249997543171	0.0328000001609325
2020-10-14 10:53:35.46 AM	0.00043270832975395	0.0328000001609325
2020-10-14 10:53:36.46 AM	0.00043291665497236	0.0326999984681606
2020-10-14 10:53:37.46 AM	0.00043291665497236	0.0328000001609325
2020-10-14 10:53:38.46 AM	0.00043291665497236	0.0328000001609325
2020-10-14 10:53:39.46 AM	0.000433541688835248	0.0328000001609325
2020-10-14 10:53:40.46 AM	0.000433333305409178	0.0326999984681606
2020-10-14 10:53:41.46 AM	0.000433333305409178	0.0326999984681606
2020-10-14 10:53:42.45 AM	0.000433541688835248	0.0326999984681606
2020-10-14 10:53:43.45 AM	0.000433958339272067	0.0328000001609325
2020-10-14 10:53:44.46 AM	0.000433750014053658	0.0326999984681606
2020-10-14 10:53:45.46 AM	0.000433958339272067	0.0326999984681606
2020-10-14 10:53:46.45 AM	0.000434166664490476	0.0326999984681606
2020-10-14 10:53:47.46 AM	0.000434374960605055	0.0326999984681606
2020-10-14 10:53:48.45 AM	0.000434791611041874	0.0326999984681606
2020-10-14 10:53:49.46 AM	0.000434583344031125	0.0326999984681606
2020-10-14 10:53:50.46 AM	0.000434791611041874	0.0326999984681606
2020-10-14 10:53:51.46 AM	0.000434791611041874	0.0328000001609325
2020-10-14 10:53:52.45 AM	0.000434999994467944	0.0326999984681606
2020-10-14 10:53:53.45 AM	0.000434999994467944	0.0326999984681606
2020-10-14 10:53:54.45 AM	0.000435416644904763	0.0326999984681606
2020-10-14 10:53:55.45 AM	0.000435624970123172	0.0326999984681606
2020-10-14 10:53:56.45 AM	0.000435624970123172	0.0328000001609325
2020-10-14 10:53:57.45 AM	0.000435624970123172	0.0326999984681606
2020-10-14 10:53:58.46 AM	0.000435416644904763	0.0326999984681606
2020-10-14 10:53:59.46 AM	0.000436458300100639	0.0326999984681606
2020-10-14 10:54:00.00 AM	0.000436458300100639	0.0326999984681606
2020-10-14 10:54:00.45 AM	0.000436458300100639	0.0326999984681606
2020-10-14 10:54:01.45 AM	0.000436041649663821	0.0328000001609325
2020-10-14 10:54:02.45 AM	0.000436458300100639	0.0326999984681606
2020-10-14 10:54:03.45 AM	0.00043666668352671	0.0328000001609325
2020-10-14 10:54:04.46 AM	0.000436458300100639	0.0326999984681606
2020-10-14 10:54:05.46 AM	0.000437083333963528	0.0328000001609325
2020-10-14 10:54:06.46 AM	0.000437083333963528	0.0328000001609325
2020-10-14 10:54:07.46 AM	0.000437291659181938	0.0326999984681606
2020-10-14 10:54:08.46 AM	0.000437500013504177	0.0328000001609325
2020-10-14 10:54:09.45 AM	0.000437500013504177	0.0326999984681606
2020-10-14 10:54:10.45 AM	0.000437500013504177	0.0326999984681606
2020-10-14 10:54:11.45 AM	0.000437916605733335	0.0326999984681606
2020-10-14 10:54:12.45 AM	0.000437916605733335	0.0326999984681606
2020-10-14 10:54:13.46 AM	0.000438124989159405	0.0326999984681606
2020-10-14 10:54:14.46 AM	0.000438333314377815	0.0326999984681606
2020-10-14 10:54:15.46 AM	0.000438541668700054	0.0328000001609325
2020-10-14 10:54:16.46 AM	0.000438749964814633	0.0326999984681606
2020-10-14 10:54:17.46 AM	0.000438333314377815	0.0328000001609325
2020-10-14 10:54:18.45 AM	0.000438541668700054	0.0328000001609325
2020-10-14 10:54:19.45 AM	0.000438749964814633	0.0326999984681606
2020-10-14 10:54:20.45 AM	0.000438958319136873	0.0328000001609325
2020-10-14 10:54:21.46 AM	0.000439166644355282	0.0326999984681606
2020-10-14 10:54:22.46 AM	0.000439583294792101	0.0326999984681606
2020-10-14 10:54:23.46 AM	0.000439583294792101	0.0328000001609325
2020-10-14 10:54:24.46 AM	0.000439583294792101	0.0326999984681606
2020-10-14 10:54:25.45 AM	0.000439791678218171	0.0326999984681606
2020-10-14 10:54:26.45 AM	0.000439791678218171	0.0326999984681606
2020-10-14 10:54:27.45 AM	0.000439791678218171	0.0328000001609325
2020-10-14 10:54:28.45 AM	0.00044020832865499	0.0328000001609325
2020-10-14 10:54:29.45 AM	0.000440416653873399	0.0326999984681606
2020-10-14 10:54:30.46 AM	0.000440416653873399	0.0326999984681606
2020-10-14 10:54:31.46 AM	0.000440625008195639	0.0326999984681606
2020-10-14 10:54:32.46 AM	0.000440833333414048	0.0326999984681606
2020-10-14 10:54:33.46 AM	0.000440416653873399	0.0326999984681606
2020-10-14 10:54:34.45 AM	0.000440833333414048	0.0326999984681606
2020-10-14 10:54:35.46 AM	0.000441458309069276	0.0326999984681606
2020-10-14 10:54:36.46 AM	0.000441249983850867	0.0326999984681606
2020-10-14 10:54:37.45 AM	0.000441249983850867	0.0326999984681606
2020-10-14 10:54:38.45 AM	0.000441458309069276	0.0326999984681606
2020-10-14 10:54:39.45 AM	0.000442083313828334	0.0326999984681606
2020-10-14 10:54:40.45 AM	0.000442708289483562	0.0326999984681606
2020-10-14 10:54:41.45 AM	0.000441666663391516	0.0326999984681606
2020-10-14 10:54:42.46 AM	0.000442083313828334	0.0328000001609325
2020-10-14 10:54:43.46 AM	0.000442291639046744	0.0326999984681606
2020-10-14 10:54:44.46 AM	0.000442499964265153	0.0326999984681606
2020-10-14 10:54:45.46 AM	0.000442291639046744	0.0326999984681606
2020-10-14 10:54:46.46 AM	0.000442291639046744	0.0326999984681606
2020-10-14 10:54:47.46 AM	0.000442916672909632	0.0326999984681606
2020-10-14 10:54:48.46 AM	0.00044354164856486	0.0326999984681606
2020-10-14 10:54:49.45 AM	0.000442916672909632	0.0326999984681606
2020-10-14 10:54:50.45 AM	0.000442916672909632	0.0326999984681606
2020-10-14 10:54:51.45 AM	0.000443124998128042	0.0326999984681606
2020-10-14 10:54:52.46 AM	0.0004437500028871	0.0326999984681606
2020-10-14 10:54:53.46 AM	0.00044354164856486	0.0326999984681606
2020-10-14 10:54:54.46 AM	0.000443958328105509	0.0326999984681606
2020-10-14 10:54:55.45 AM	0.000443958328105509	0.0326999984681606
2020-10-14 10:54:56.45 AM	0.00044354164856486	0.0326999984681606
2020-10-14 10:54:57.45 AM	0.000443958328105509	0.0326999984681606
2020-10-14 10:54:58.45 AM	0.000444166653323919	0.0326999984681606
2020-10-14 10:54:59.45 AM	0.000444166653323919	0.0326999984681606
2020-10-14 10:55:00.00 AM	0.000444166653323919	0.0326999984681606
2020-10-14 10:55:00.46 AM	0.000444583361968398	0.0326999984681606
2020-10-14 10:55:01.45 AM	0.000444583361968398	0.0326999984681606
2020-10-14 10:55:02.46 AM	0.000444791658082977	0.0326999984681606
2020-10-14 10:55:03.45 AM	0.000444999983301386	0.0326999984681606
2020-10-14 10:55:04.45 AM	0.000444999983301386	0.0326999984681606
2020-10-14 10:55:05.45 AM	0.000445208308519796	0.0326999984681606
2020-10-14 10:55:06.45 AM	0.000445416633738205	0.0326999984681606
2020-10-14 10:55:07.46 AM	0.000445625017164275	0.0326999984681606
2020-10-14 10:55:08.45 AM	0.000445833284175023	0.0326999984681606
2020-10-14 10:55:09.46 AM	0.000445833284175023	0.0326999984681606
2020-10-14 10:55:10.46 AM	0.000445833284175023	0.0326999984681606
2020-10-14 10:55:11.46 AM	0.000446666643256322	0.0326999984681606
2020-10-14 10:55:12.46 AM	0.000446249992819503	0.0326999984681606
2020-10-14 10:55:13.46 AM	0.000446249992819503	0.0326999984681606
2020-10-14 10:55:14.45 AM	0.000446666643256322	0.0326999984681606
2020-10-14 10:55:15.45 AM	0.000446458318037912	0.0326999984681606
2020-10-14 10:55:16.45 AM	0.00044729164801538	0.0326999984681606
2020-10-14 10:55:17.45 AM	0.000447083322796971	0.0326999984681606
2020-10-14 10:55:18.45 AM	0.00044729164801538	0.0326999984681606
2020-10-14 10:55:19.45 AM	0.000447083322796971	0.0326999984681606
2020-10-14 10:55:20.46 AM	0.000447083322796971	0.0326999984681606
2020-10-14 10:55:21.46 AM	0.000447499973233789	0.0326999984681606
2020-10-14 10:55:22.46 AM	0.000447708356659859	0.0326999984681606
2020-10-14 10:55:23.45 AM	0.000447499973233789	0.0326999984681606
2020-10-14 10:55:24.45 AM	0.000447916652774438	0.0326999984681606
2020-10-14 10:55:25.46 AM	0.000448124977992848	0.0326999984681606
2020-10-14 10:55:26.46 AM	0.000448750011855736	0.0326999984681606
2020-10-14 10:55:27.45 AM	0.000448333303211257	0.0326999984681606
2020-10-14 10:55:28.45 AM	0.000448124977992848	0.0326999984681606
2020-10-14 10:55:29.45 AM	0.000448750011855736	0.0326999984681606
2020-10-14 10:55:30.45 AM	0.000448750011855736	0.0326999984681606
2020-10-14 10:55:31.46 AM	0.000449166662292555	0.0326999984681606
2020-10-14 10:55:32.46 AM	0.000449374987510964	0.0326999984681606
2020-10-14 10:55:33.45 AM	0.000449166662292555	0.0326999984681606
2020-10-14 10:55:34.45 AM	0.000449583312729374	0.0326999984681606
2020-10-14 10:55:35.45 AM	0.000449583312729374	0.0326999984681606
2020-10-14 10:55:36.45 AM	0.000449583312729374	0.0326999984681606
2020-10-14 10:55:37.45 AM	0.000449791637947783	0.0326999984681606
2020-10-14 10:55:38.46 AM	0.000449999992270023	0.0326999984681606
2020-10-14 10:55:39.46 AM	0.000449583312729374	0.0326999984681606
2020-10-14 10:55:40.46 AM	0.000450208317488432	0.0326999984681606
2020-10-14 10:55:41.45 AM	0.000450208317488432	0.0326999984681606
2020-10-14 10:55:42.45 AM	0.000450208317488432	0.0326999984681606
2020-10-14 10:55:43.46 AM	0.000450416642706841	0.0326999984681606
2020-10-14 10:55:44.46 AM	0.000450833351351321	0.0326999984681606
2020-10-14 10:55:45.46 AM	0.000451249972684309	0.0326999984681606
2020-10-14 10:55:46.45 AM	0.000451249972684309	0.0326999984681606
2020-10-14 10:55:47.45 AM	0.0004510416474659	0.0326999984681606
2020-10-14 10:55:48.46 AM	0.000451458297902718	0.0326999984681606
2020-10-14 10:55:49.45 AM	0.000451666681328788	0.0326999984681606
2020-10-14 10:55:50.45 AM	0.000451666681328788	0.0326999984681606
2020-10-14 10:55:51.45 AM	0.000451875006547198	0.0326999984681606
2020-10-14 10:55:52.46 AM	0.000452083331765607	0.0326999984681606
2020-10-14 10:55:53.46 AM	0.000452083331765607	0.0326999984681606
2020-10-14 10:55:54.46 AM	0.000452291656984016	0.0326999984681606
2020-10-14 10:55:55.45 AM	0.000452499982202426	0.0326999984681606
2020-10-14 10:55:56.45 AM	0.000452499982202426	0.0326999984681606
2020-10-14 10:55:57.45 AM	0.000452916632639244	0.0326999984681606
2020-10-14 10:55:58.46 AM	0.000453124986961484	0.0326999984681606
2020-10-14 10:55:59.46 AM	0.000453124986961484	0.0326999984681606
2020-10-14 10:56:00.00 AM	0.000453124986961484	0.0326999984681606
2020-10-14 10:56:00.46 AM	0.000452916632639244	0.0326999984681606
2020-10-14 10:56:01.45 AM	0.000453124986961484	0.0326999984681606
2020-10-14 10:56:02.45 AM	0.000453333312179893	0.0326999984681606
2020-10-14 10:56:03.45 AM	0.000453333312179893	0.0326999984681606
2020-10-14 10:56:04.46 AM	0.000453749962616712	0.0326999984681606
2020-10-14 10:56:05.46 AM	0.000453749962616712	0.0326999984681606
2020-10-14 10:56:06.46 AM	0.000453958346042782	0.0326999984681606
2020-10-14 10:56:07.45 AM	0.000453958346042782	0.0326999984681606
2020-10-14 10:56:08.45 AM	0.00045437496737577	0.0326999984681606
2020-10-14 10:56:09.45 AM	0.00045458329259418	0.0326999984681606
2020-10-14 10:56:10.45 AM	0.00045437496737577	0.0326999984681606
2020-10-14 10:56:11.45 AM	0.00045479167602025	0.0326999984681606
2020-10-14 10:56:12.45 AM	0.000455000001238659	0.0326999984681606
2020-10-14 10:56:13.46 AM	0.000455000001238659	0.0326999984681606
2020-10-14 10:56:14.45 AM	0.000455208326457068	0.0326999984681606
2020-10-14 10:56:15.45 AM	0.000455000001238659	0.0326999984681606
2020-10-14 10:56:16.45 AM	0.000455000001238659	0.0326999984681606
2020-10-14 10:56:17.46 AM	0.000455208326457068	0.0326999984681606
2020-10-14 10:56:18.46 AM	0.000455833331216127	0.0326999984681606
2020-10-14 10:56:19.46 AM	0.000456041656434536	0.032600000500679
2020-10-14 10:56:20.46 AM	0.000456041656434536	0.032600000500679
2020-10-14 10:56:21.45 AM	0.000455625005997717	0.0326999984681606
2020-10-14 10:56:22.45 AM	0.000456041656434536	0.0326999984681606
2020-10-14 10:56:23.45 AM	0.000456458306871355	0.0326999984681606
2020-10-14 10:56:24.46 AM	0.000456666632089764	0.0326999984681606
2020-10-14 10:56:25.46 AM	0.000456458306871355	0.0326999984681606
2020-10-14 10:56:26.45 AM	0.000456666632089764	0.0326999984681606
2020-10-14 10:56:27.45 AM	0.000456666632089764	0.0326999984681606
2020-10-14 10:56:28.45 AM	0.000456666632089764	0.0326999984681606
2020-10-14 10:56:29.45 AM	0.000457083340734243	0.0326999984681606
2020-10-14 10:56:30.46 AM	0.000456666632089764	0.032600000500679
2020-10-14 10:56:31.45 AM	0.000457499962067232	0.0326999984681606
2020-10-14 10:56:32.45 AM	0.000457291665952653	0.032600000500679
2020-10-14 10:56:33.46 AM	0.000457708287285641	0.032600000500679
2020-10-14 10:56:34.46 AM	0.000457916670711711	0.032600000500679
2020-10-14 10:56:35.46 AM	0.000457708287285641	0.032600000500679
2020-10-14 10:56:36.46 AM	0.00045812499593012	0.0326999984681606
2020-10-14 10:56:37.45 AM	0.00045812499593012	0.032600000500679
2020-10-14 10:56:38.45 AM	0.000458541646366939	0.032600000500679
